45.34966598357526	0.6153228097989873	0.13748773230220596	0.14138836820491812	0.19004922754283227	0.21364923319026427	0.6241194796835439	0.07044357794506759	0.24195681516038592	0.3601085694487378	0.9112810849075699	0.6031925527728834	0.39117941057300304	0.3580028811948784	0.28793214692805397	0.17432848465516232	0.21398871112921555	0.16532593739061524	0.2808468891489516	0.1259061826667733	0.17596220991104347	0.13385312418323392	0.437914129877478	3.172261411435101E-6	0.0042519046639666975	0.8405278759478955	0.4614372505787232	0.7357154335148554	0.5546737167484859	0.7933618943218371	0.7247023886352814	0.4968710026772389	0.3292798752287917	0.4915745043111597	0.5878746372284165	0.49849481842269083	0.5166981672888794	0.6736892322510427	0.1460804847484504	0.26116505152064334
45.06954716735882	0.6233261712124735	0.13867553350948653	0.13165438586529693	0.20136855991895403	0.21887011338188367	0.6218669353373824	0.07653564512269188	0.1878927585985653	0.3292993141534299	0.8947013681554513	0.671291714909498	0.3244610981315352	0.2868610721623009	0.23953556989937305	0.16592492222959515	0.23639167797309502	0.12181455645585039	0.3052817870010888	0.141391006394441	0.13507410993910543	0.12561354276792183	0.41876869447430404	2.881481794708995E-6	0.01465552352855705	0.806049820701644	0.5067390496356398	0.7963998225583604	0.5643414395666974	0.8387456747497344	0.788834975112249	0.5219805691307229	0.34307843046443826	0.4703237600558578	0.6425669995399582	0.5338120181207128	0.5242140246500805	0.7477663238676397	0.15701028499249392	0.3094645987174978
45.215439157123214	0.6102747571697251	0.17274578423284592	0.1052923795180744	0.20016747806069812	0.2363156641841931	0.574877746015419	0.10040374663132424	0.15537029440966488	0.3168175264853933	0.8927709509611135	0.7652874767125238	0.23471252328747708	0.2567011492615346	0.20418457174379193	0.1300434379015408	0.2734174233257287	0.10413169591452769	0.333075498397283	0.10402383855778799	0.11132571948452187	0.09970813010501242	0.41372964553493013	2.592044738242437E-6	0.010226894046092021	0.8347134353776062	0.5373358679105528	0.8470490966303312	0.5921317749600643	0.880380373349237	0.8362017201405921	0.5679602040909747	0.2960178650973504	0.5235961694290044	0.6729475631913714	0.5428063867920446	0.5487130324080786	0.8036605157391634	0.18212971933402772	0.367372739046649
45.28490658965371	0.6360839724490038	0.1806759729638584	0.12261043586283547	0.15610177635258599	0.22910804595437728	0.6022017088573672	0.10653309752438705	0.13252497656982679	0.27635818633432463	0.8958193819554279	0.7655539784254924	0.2344460215744777	0.21617318221119444	0.17778138673508556	0.1435651032142501	0.3067707177012201	0.08734127133303787	0.3006252504334734	0.1279861034061743	0.09388924700279397	0.08030384436275582	0.377673253995058	1.7368835674476288E-12	0.008820702324578529	0.8132493320018437	0.5300639054564451	0.841097713976924	0.5988442491892996	0.8669972209015852	0.848007471883521	0.5658362625366866	0.32688359200340966	0.4854170001859163	0.6623510760620744	0.5867245146423256	0.5052464491956153	0.8175216171876533	0.19004946772020315	0.3720448513617868
44.57266313634695	0.5846190787632553	0.1925087827376121	0.11464811812154285	0.2301530960854908	0.22188554634166271	0.5804239972900264	0.09235766127835852	0.12554519498053787	0.31839360192975735	0.9084561244935574	0.7983497864424104	0.20164763292566368	0.2578682051391905	0.18083805870127448	0.1571954405713486	0.32497776944343226	0.053841813297901074	0.3381604661832733	0.14511955881510522	0.11207577267225283	0.07722063275816997	0.4305761674732404	1.3701769078096462E-9	0.007376924361168785	0.8617665749737209	0.5168039534946556	0.8807301059531033	0.6425049069823072	0.895858144735915	0.8846825350779342	0.5759438559953911	0.28934146739591815	0.5420818676366743	0.6316013869599997	0.6285320373230784	0.5600573201301456	0.8371669180385443	0.18905374836319996	0.3635867984658458
57.68081731015905	0.7729031591946811	0.11175656983878418	0.12724353543780023	0.4940746278072083	0.20858886852540112	0.5741068469638109	0.11172995833511844	0.5579556089951112	0.755024399625198	0.9249971285472472	0.21281329416024364	0.7835129935355579	0.5268071659999646	0.4748620679195914	0.45519279679434554	0.11680820213589257	0.32914471400485706	0.07164377084938735	0.3245519415928479	0.3844620509123407	0.34860066964067826	0.26313999775746305	0.01414277983194998	0.005026928574780079	0.9040103026188587	0.29021133896673135	0.5145877806310842	0.41859611565060384	0.5808315538106412	0.5618967400475391	0.2211934224482054	0.15623673810379227	0.8028992116588968	0.34336848793065766	0.37269036340532724	0.3909922993108032	0.4441040896920908	0.06415685845382382	0.1277953602578631
56.071210419061345	0.7544479271854981	0.12050872053224115	0.1396589413177515	0.46035002812667314	0.2231452867781234	0.578699681927371	0.10151537963993214	0.5706012338776	0.7551015267610321	0.9226908547561101	0.2022795068063966	0.7939791804671287	0.5185064040006524	0.49417350447036634	0.42462455954320677	0.1224736411940385	0.31483063541910455	0.05952596620781827	0.3312259944913469	0.4195695298427812	0.3392856448335908	0.2583785625047701	0.015094372773569922	0.004582456466760333	0.9100709762154895	0.2496528403394957	0.46004629280936205	0.38556216955715156	0.5265363038461942	0.5144228944831183	0.19618956060429837	0.16319450538136263	0.7997145582353165	0.32932656731323706	0.3740587393055137	0.3994497321876662	0.4000679184766197	0.05780380640081143	0.1150029414883287
56.15002775895749	0.7662727906773849	0.10601966768683194	0.14528266076593296	0.4645470758538107	0.22971678336622928	0.5707744267181545	0.09803904978017389	0.6045067333739647	0.7880877230633535	0.9223173388419716	0.17717652295662267	0.8184740008128731	0.531813619678223	0.5262713932533452	0.43746498567221515	0.09713967862129337	0.3215069446774713	0.03573456627234257	0.34360684678717063	0.4423115879830372	0.36156186763275733	0.26903909127538195	0.017531568506999298	0.005157496518651163	0.9163520745930575	0.24665046446955247	0.4294862965704703	0.371164602965274	0.5045282222111718	0.4750043021878807	0.1828145934250021	0.16589848689849734	0.7936879367886952	0.34154687312427257	0.38117722209947347	0.4025243848637382	0.39054177589683714	0.049486386522688205	0.10214262057272108
55.14830385761721	0.7590535644250468	0.10443302416772848	0.14180541991587314	0.4563641474502467	0.2384409312844498	0.5715958129508584	0.09225408576118346	0.6074414880897935	0.7781028735337018	0.9218447460017462	0.1698762013264623	0.8254169610062663	0.5398291011096503	0.5206869581342501	0.43526283190956977	0.09426451819409756	0.32471046538230214	0.03332742343199885	0.3348572719266109	0.44976287275054827	0.3644464846135709	0.2592399289805736	0.01909252525305236	0.0039054425655313902	0.9193468567435245	0.2332203237244201	0.4214343605990235	0.37261626241788637	0.49332677561795885	0.4620646601947063	0.1852078918567893	0.16557356579585739	0.794815148052435	0.34454459672502824	0.3963931990783928	0.41204280926816617	0.3948864418728318	0.04557724069981098	0.09527569481365616
53.13143538780516	0.7255416886095434	0.09965529232927942	0.1000524928738235	0.4312516792199402	0.23237538022923612	0.5717009949415066	0.08714591965068025	0.614500324305501	0.7345515124528117	0.9249331603079982	0.16685780366289585	0.8279898170196953	0.5020244238953407	0.5317951717564119	0.43778563377609514	0.08882486037177513	0.32663874736751786	0.031713283580213	0.3680941757801723	0.4403648242144972	0.3751749442540235	0.2530905110268581	0.019812539752013775	0.019588574535130063	0.8938283701977833	0.2450229768325557	0.41060083528083163	0.37235079533642107	0.4823906265799254	0.44663131237256587	0.13137543248601913	0.18668367850961956	0.749575397043974	0.4038829800656517	0.42725487287501696	0.44532394878678927	0.36088889601117763	0.040387920482667865	0.08118894028639151
51.85284402904653	0.7369941352056224	0.08344272096265039	0.13570127417034897	0.4279013946782843	0.2124196150106024	0.6092933146589022	0.07583057687290531	0.59641386480158	0.7186698722186259	0.9264948396267343	0.14954090621356922	0.8452059701318283	0.5450716503567423	0.48270717651147443	0.3869855114996197	0.06316520998019244	0.3214023765448482	0.023846697604360045	0.3059971443596131	0.45226997175080846	0.34295167092394874	0.27557877270971587	0.018119863776103518	0.020843079043819945	0.8826816629094464	0.24909321615844154	0.408742088361544	0.35355177782293185	0.48115970090599597	0.44295642426887316	0.1571524262889202	0.19618192059380737	0.742467873958813	0.38777846270535105	0.39787126050752936	0.479404961275744	0.35370739179102945	0.03219771892385701	0.07082825895847657
50.067560558042416	0.7184609760815623	0.08532608528895781	0.18054019898666876	0.3647382932206955	0.23027564933140615	0.5943197833417376	0.06603038380140053	0.5150476734664041	0.6341618669938899	0.932951239411814	0.20578099626761542	0.788795709676542	0.48892573094862485	0.46641598680635615	0.3521584461238401	0.08999610810415401	0.2841305023618695	0.07500527009638976	0.30528055004412946	0.3947151397780781	0.2902125729185508	0.26952402370047546	0.016145335529987703	0.023613338732134347	0.8715013007429881	0.28613867735398485	0.4180743545227043	0.3676887516326527	0.4865914567353428	0.4435533565229404	0.2246429435489675	0.20861788035211276	0.7078062044276502	0.45159017715747296	0.4096636317168121	0.5070177912360386	0.3908746201140788	0.08743771503659752	0.07622118856559695
43.04075816624574	0.6592656757185925	0.13671877045632463	0.18420799162174795	0.27519219076706786	0.26882714333591357	0.6004897610395238	0.023796422973387094	0.3886704528053527	0.4906553577042001	0.9150449994632848	0.3704013688941508	0.6221600649251019	0.45042686313868613	0.37722486827280427	0.24565698645353945	0.08436126951324631	0.2064889453158562	0.1782005142786956	0.26651529725350576	0.30805692932019096	0.21068398251146467	0.318810297558318	0.015923337060348333	0.022352839973428157	0.7966951392263363	0.33185156804257293	0.5191175796242867	0.416088080356697	0.582608459688262	0.5126127919332804	0.33793475731669337	0.30747928979323086	0.5771979395454758	0.4971907815436018	0.5075673506298379	0.5654349761554165	0.5262936807219624	0.1087928455182163	0.1473923815212431
43.0141841759932	0.6185965882165223	0.14400155865437236	0.19491312270560354	0.2373498975113127	0.25878239886523646	0.5932029978468032	0.051079749454242256	0.322743119752027	0.4543465377069923	0.9093962849322654	0.426524991348612	0.5678186186514362	0.44219623270539515	0.3285105414603572	0.2293880611807446	0.1382806313582734	0.1991239443164543	0.2367180129986403	0.23030899209843875	0.2419660295359396	0.16022268714421412	0.35545160816878346	0.014411280316956923	0.023419028830230035	0.7720109895550139	0.41131639849052476	0.6127313120169584	0.4716939341851346	0.6638546198526597	0.5948402376083572	0.37150073745190565	0.3427906524176803	0.5079560204881363	0.5269103596606414	0.5075634207740638	0.5605795700765556	0.6056185415630129	0.13174777372620686	0.17956652569223466
44.172106004278724	0.6361905256043191	0.13225511084558073	0.14777652669672436	0.20210180883255371	0.22384347253691655	0.6476797257606244	0.06303203367976314	0.25565248159490056	0.3665420825728773	0.9200487371200141	0.551572610168227	0.44297228377611136	0.3872666267015911	0.2948421207132305	0.19413007468303953	0.20831619142841626	0.17322099774208471	0.25894261561337173	0.17028172398389096	0.17934437323130506	0.11235703736797462	0.39234662331852443	1.221621698860892E-5	0.002573636542033081	0.8288514132079152	0.43691785682786183	0.6862407853155451	0.5134095321842027	0.72927763622124	0.6725736599437687	0.4545588783844038	0.3112208655302793	0.5289797427647449	0.5758375190116864	0.512903812923244	0.5033262092767108	0.626147841938672	0.13415022273696647	0.22781572211178153
44.499426147142984	0.6362319560003749	0.13471751864670062	0.1456098399589011	0.19303372414929343	0.2219055311759065	0.6402681889639262	0.06411015943199307	0.1932113923965233	0.35543745586131076	0.8985904233230728	0.628864929219846	0.3673973264888699	0.3325510813391035	0.24235441064188434	0.16681352556677662	0.21357839638608692	0.13103582105249048	0.2736823335902807	0.1433599837306359	0.14213297637249833	0.10779167982342061	0.4068770585235036	1.1119675229411223E-5	0.010147419489772162	0.8250240783845411	0.49204137621305516	0.7602483962898806	0.5604446379801175	0.8006482865472827	0.7511294713257287	0.51193457785873	0.339050851373632	0.48838028031236874	0.6191255078240184	0.5251819470228449	0.5102737101729069	0.7058546670953572	0.14427999582928933	0.2763434708671791
43.72061243244209	0.6189683281685675	0.15233856177639005	0.12426838241032284	0.17958803382101932	0.20671185965819566	0.6382066080267824	0.07826675118172033	0.13408334376861963	0.30367121244619216	0.8996130529683589	0.7024527680674516	0.29499602983299594	0.2879485652783553	0.18912396266824696	0.12118550145549148	0.2940220659444578	0.09158834300737376	0.3206186237866581	0.11294978754843706	0.10125728806802503	0.07801992633765847	0.3808798858147694	3.157965148366572E-6	0.018664489313805006	0.808431082625938	0.5044492863042914	0.8347469475355258	0.5983717903385953	0.859043838526713	0.8219674163558458	0.5701885247536358	0.32635908344892484	0.5076582962496405	0.6757565767058692	0.565925491674417	0.5224105997102276	0.768207140045159	0.14987982291668098	0.34833313097566093
44.547172076155604	0.627849978263325	0.16027540331860454	0.11458100143810547	0.21285340397665925	0.2221942075923508	0.5988398279433089	0.09050569614520887	0.12927144056656875	0.3188973013378105	0.8966169396578817	0.7311671437764123	0.26623608872722637	0.25557883199717113	0.19000830467467084	0.14967122072662511	0.2731927777985226	0.08738848706777069	0.3265261037861175	0.14200680114618125	0.09619458859428191	0.08413615819581918	0.40295886218710253	2.8803900421812833E-6	0.012104462045797178	0.8269264968421894	0.5278046167214349	0.836914044194316	0.6096800271198406	0.8601154295376234	0.8495127429986719	0.540169076797127	0.3072715396475184	0.5131859098691468	0.6558437233475225	0.5832335134142644	0.539680293202944	0.8009554284518385	0.16629860472979635	0.3598134841771016
44.558791086360024	0.6013307779889173	0.1716004218455734	0.11994342026030688	0.21793202480161433	0.20006005905464422	0.6052646404355919	0.10144447514187585	0.12594531824917365	0.3248803488002611	0.9000264265710284	0.7727157159230895	0.22728170350961593	0.24315162116647993	0.17116833813393068	0.1392687725483697	0.32675881327610923	0.08199530284311235	0.3405427841801347	0.12723355057288774	0.09768655833523707	0.08681397241313915	0.43704245337894143	2.578098889574927E-6	0.00786107750955039	0.8228648670110241	0.5158775242661995	0.8508940465925459	0.6703894654354009	0.8773655448916933	0.8665916187180287	0.5638220227922146	0.31463469954035167	0.5485590765009501	0.6225303724244302	0.6147784932671518	0.5161938220962642	0.8321445947623112	0.13277687915629227	0.3537201762750411
43.70347107040234	0.622345139308938	0.17578924037163607	0.12617527395655845	0.20335630219040318	0.24303889701410425	0.5774103721376627	0.09407045638125884	0.09641438070254803	0.286180501050921	0.8921251377750203	0.805349558559624	0.19464755434395098	0.21981017272440587	0.15353890020059874	0.1262960966575401	0.3319439498589231	0.057725914501606905	0.34912484208436845	0.12039566646422198	0.07454994978497224	0.06710985019860813	0.46245691749755335	1.1635759833100241E-11	0.024814307235237944	0.8096321937719084	0.5596773489633458	0.8744018734156017	0.6807879173825652	0.891555103494123	0.8893961083927772	0.6211436726932191	0.3078856060881773	0.5331087444756629	0.6387610299515408	0.6178002353546861	0.5295534518857068	0.8590982674441414	0.1721463740093551	0.3727865721202752
56.15572621552785	0.7498934734793469	0.1365490694263827	0.1448873186599445	0.46378379583357576	0.2275545323894791	0.5659444487998236	0.10529154342321947	0.561489202357507	0.7496912854250494	0.9231649704012205	0.21142945892296325	0.7846717943486207	0.518011797225369	0.49633640912419486	0.4194774667806878	0.14231300931050178	0.300785726244671	0.07472306653497322	0.3559603847815339	0.40555217635883145	0.34548375772670836	0.25997490757395897	0.015408444453953556	0.005860945941723603	0.8983300708038486	0.2673443758987067	0.5056882694623333	0.40652713031750665	0.5629593523843334	0.5513713079692387	0.21987280317538863	0.15370147450501012	0.8071746381700795	0.32709658863637453	0.40329873974697056	0.4208658406218302	0.43559631734483417	0.06733849165863834	0.12710684160147093
55.606966329354336	0.7522142719819628	0.13214297921849683	0.14732592585401982	0.46371618093892	0.23322625591802768	0.5726212227806404	0.09890214536279644	0.5769665201621277	0.7677058200417115	0.9211472831416293	0.1999627786528591	0.7957454951927249	0.528850925148059	0.5018878876570937	0.428436641130389	0.13146592783247865	0.30731421936642583	0.06593468994503295	0.360968731261607	0.4172582143558663	0.35038935029655993	0.2646133394074685	0.01741753339153285	0.005623155261456514	0.9017892622044061	0.2626065316238877	0.48859420486039445	0.39618766846497927	0.5564634685238882	0.5333737505437629	0.21118619089676144	0.15858531768366327	0.803066607324821	0.31485553421446816	0.404813429444571	0.4238511512152645	0.4261829056575604	0.06075748674994676	0.11761830096278444
54.3298604060222	0.7468967404438679	0.12398752369612788	0.1428802877337274	0.44372783801260735	0.2333438537767733	0.5896162007260796	0.0896824926221321	0.5689961891526962	0.7468543697121911	0.9258156731884407	0.20561175329186118	0.7899590725928733	0.5316011381676883	0.49049672124342636	0.4110371392275223	0.12239615784393824	0.307272012318018	0.05819100997737034	0.3409483495189367	0.4195470261436368	0.3409062029971234	0.25787574222429843	0.018541153059772348	0.00489842135912357	0.9078873725079417	0.2379851816633082	0.4614091815808982	0.37967092508556005	0.5265426223075543	0.5019831695209038	0.20248949222065424	0.16156279568427098	0.804321590694122	0.3309205443510217	0.40520130340427407	0.41406492711685655	0.4163929807668501	0.05506092727975519	0.10721910602689756
52.62643749845304	0.738955040379481	0.1031891950446395	0.13872100335506063	0.4206161946475538	0.22482809722402897	0.5969011173855931	0.08045694281264677	0.5641596765008882	0.7319932891654344	0.918951606672261	0.17446616362287862	0.8209187634703007	0.5256783963293267	0.4877140223247925	0.40824724747601693	0.0921088057842064	0.29850167641292735	0.03010142822335124	0.37637091333295664	0.40561553646927323	0.34822293606898796	0.24638548850181385	0.01876384928992898	0.02058240030436265	0.892353772637872	0.23225811678390185	0.4213112609082287	0.3669409403423085	0.48656695780293824	0.4575881895561527	0.17564018216235405	0.18030804306289536	0.7613636900645037	0.39165216642973055	0.4312424494740873	0.43605551017664496	0.3650953665287925	0.0456754187364219	0.08857229289496196
51.02933961503602	0.7339507588022505	0.10328366704626467	0.13335309790236893	0.4175444529972693	0.22165878591454838	0.6102093143136921	0.07251033603801364	0.5711005517613753	0.7214261839516601	0.9320172201087517	0.1624962233387627	0.8325613365814797	0.5356925819492009	0.46730784814014226	0.38678704224406896	0.08657569757386849	0.28263804211393484	0.027508629695462736	0.3637150375013682	0.42676663631773	0.3480975244688841	0.2666204598375359	0.019001918701669368	0.02098884224279256	0.8781748082386693	0.21873672043362596	0.43107567248514406	0.3496866473163292	0.49646104072510966	0.4570505803049213	0.17619067875356917	0.17689505583736923	0.7642843890599264	0.3919567224517343	0.43106610121363564	0.448532542011201	0.37113461375610934	0.04063619830419536	0.07821397087344109
48.357204937430865	0.7303853737080419	0.09414415562876745	0.1832835775191272	0.40918504709002174	0.22225313012339312	0.6315444238342285	0.05941580527945112	0.5161302985311093	0.6763896322028436	0.9282633704554608	0.16738099515308308	0.8281312303991403	0.5292882891801612	0.45074962903212923	0.3760459413060951	0.09914632031169258	0.26597004580460565	0.05760968416832819	0.3376137864811744	0.39159743846420453	0.30818611424874365	0.27120273482018625	0.0162520630320328	0.021145678477912978	0.8665236329495134	0.25004316178099684	0.427368343026834	0.358418599775099	0.48418114014377944	0.4466242749132992	0.18750341405848217	0.21081602501828536	0.7335429402111202	0.4005449200042579	0.43763686659438117	0.5067876551828078	0.3895098698296927	0.08098466134854194	0.05861491183699417
41.790627706805964	0.6461993201372401	0.14874179622920644	0.19560546122582745	0.27382153239406515	0.25284774454233594	0.6335015333125786	0.03165187456129332	0.4553293954100522	0.5217453929436616	0.9145649816066385	0.26534323587506076	0.7346538819772663	0.4947865647335691	0.39250037558018597	0.2563848373906388	0.07168101152063172	0.25390642174701955	0.11483633128454633	0.2931590900974524	0.3774982362199647	0.2167683992535213	0.3137063729798735	0.01964678223906685	0.028963302003213114	0.7731139481833458	0.3077650906326762	0.4994703439308999	0.4065176803114218	0.5769126876495425	0.4966148667289378	0.29069696132256856	0.3155963500366287	0.6088543637612835	0.45297156231528696	0.49186623315892514	0.5635057458490927	0.48515613713292854	0.09804808320219216	0.10427468742290456
41.580739164150685	0.6188295093550253	0.14650163842952676	0.18731512191666308	0.21027180505559342	0.2743528096898998	0.6130279668145402	0.03730171084352347	0.3689566056283775	0.4391001681800454	0.915608339261027	0.35776340224109904	0.6362349952930725	0.45768571680035597	0.3396096862422631	0.2536725180477456	0.12049301972407138	0.21451711752955707	0.171294642675536	0.2887540183985617	0.29757756963602244	0.1908025108074621	0.2808348897127424	0.018116295351605246	0.028099237534169708	0.769463340497476	0.36461431388134413	0.5286561897208242	0.4061981241301511	0.5676169300205416	0.5058386349146221	0.3156888792545272	0.34196886904710977	0.5533442936595665	0.5220600069775537	0.5112445694059448	0.5471004780965951	0.5172649788970143	0.12345742187307923	0.12371838260039905
41.9205855992146	0.616691036842737	0.1533469543438685	0.1919126659356226	0.20616935664832273	0.2596408441527442	0.5923547949941274	0.03892023260933624	0.2851339660008801	0.38440165595285336	0.926793567272986	0.4548428293584077	0.5407756357803992	0.39990022992282237	0.3102007889251896	0.19509312273225116	0.1767138401347081	0.1654231122899304	0.22026881755574268	0.22364856009887443	0.23718164146780557	0.14877171287322927	0.30910191783011104	0.013354655953346378	0.047147689047994774	0.774654886398906	0.3790862540597836	0.6238921995203206	0.46751919223690236	0.6615444425789534	0.5836264274078036	0.3754440189576594	0.328136793973799	0.5480853486190405	0.5565675648151298	0.5214462949468031	0.5615567161887403	0.6015132142682955	0.1332300625216623	0.17118956821755768
